5.024376 8081
5.024943 8189
5.025510 -4730
5.026077 -8192
5.026644 -1429
5.027211 -1048
5.027778 8191
5.028345 6512
5.028912 -8051
5.029479 -8192
5.030045 4585
5.030612 8191
5.031179 1600
5.031746 1220
5.032313 -8191
5.032880 -6618
5.033447 8016
5.034014 8190
5.034580 -4440
5.035147 -8192
5.035714 -1772
5.036281 -1394
5.036848 8191
5.037415 6718
5.037982 -7979
5.038548 -8192
5.039115 4291
5.039682 8191
5.040249 1942
5.040816 1565
5.041383 -8190
5.041950 -6818
5.042517 7937
5.043084 8191
5.043651 -4142
5.044218 -8192
5.044785 -2112
5.045352 -1738
5.045918 8191
5.046485 6912
5.047052 -7893
5.047619 -8192
5.048186 3989
5.048753 8190
5.049320 2280
5.049887 1908
5.050453 -8191
5.051020 -7006
5.051587 7843
5.052154 8191
5.052721 -3836
5.053288 -8192
5.053855 -2449
5.054422 -2078
5.054988 8191
5.055555 7094
5.056122 -7792
5.056689 -8192
5.057256 3680
5.057823 8189
5.058390 2614
5.058957 2246
5.059524 -8192
5.060091 -7181
5.060658 7735
5.061224 8191
5.061791 -3523
5.062358 -8192
5.062925 -2780
5.063492 -2415
5.064059 8191
5.064626 7263
5.065193 -7676
5.065760 -8191
5.066327 3363
5.066893 8190
5.067460 2943
5.068027 2581
5.068594 -8192
5.069161 -7343
5.069728 7612
5.070295 8191
5.070862 -3204
5.071428 -8192
5.071995 -3107
5.072562 -2747
5.073129 8191
5.073696 7418
5.074263 -7547
5.074830 -8190
5.075397 3041
5.075963 8191
5.076530 3267
5.077097 2911
5.077664 -8192
5.078231 -7491
5.078798 7476
5.079365 8191
5.079932 -2879
5.080499 -3236
5.081066 -8192
5.081633 -3075
5.082200 8190
5.082767 7560
5.083333 -7404
5.083900 -8191
5.084467 2713
5.085034 3074
5.085601 8191
5.086168 3235
5.086735 -8192
5.087302 -7626
5.087868 7326
5.088435 8191
5.089002 -2549
5.089569 -2912
5.090136 -8192
5.090703 -3396
5.091270 8189
5.091836 7687
5.092403 -7247
5.092970 -8192
5.093537 2381
5.094104 2746
5.094671 8191
5.095238 3554
5.095805 -8192
5.096372 -7747
5.096939 7163
5.097506 8191
5.098073 -2214
5.098639 -2582
5.099206 -8191
5.099773 -3712
5.100340 8190
5.100907 7801
5.101474 -7077
5.102041 -8192
5.102608 2044
5.103175 2414
5.103741 8191
5.104308 3866
5.104875 -8192
5.105442 -7854
5.106009 6987
5.106576 8191
5.107143 -1875
5.107710 -2247
5.108276 -8190
5.108843 -4020
5.109410 8191
5.109977 7901
5.110544 -6895
5.111111 -8192
5.111678 1703
5.112245 2077
5.112812 8191
5.113379 4171
5.113945 -8192
5.114512 -7946
5.115079 6797
5.115646 8190
5.116213 -1532
5.116780 -1909
5.117347 -8191
5.117914 -4322
5.118481 8191
5.119048 7986
5.119615 -6699
5.120181 -8192
5.120748 1359
5.121315 1737
5.121882 8191
5.122449 4469
5.123016 -8192
5.123583 -8024
5.124150 6596
5.124716 8189
5.125283 -1187
5.125850 -1566
5.126417 -8192
5.126984 -4615
5.127551 8191
5.128118 8057
5.128685 -6492
5.129251 -8192
5.129818 1012
5.130385 1393
5.130952 8191
5.131519 4758
5.132086 -8191
5.132653 -8087
5.133220 6382
5.133787 8190
5.134354 -839
5.134921 -1221
5.135488 -8192
5.136055 -4900
5.136621 8191
5.137188 8113
5.137755 -6272
5.138322 -8192
5.138889 664
5.139456 1047
5.140023 8191
5.140589 5038
5.141156 -8190
5.141723 -8136
5.142290 6157
5.142857 8191
5.143424 -490
5.143991 -874
5.144558 -8192
5.145124 -5176
5.145691 8191
5.146258 8154
5.146825 -6041
5.147392 -8192
5.147959 315
5.148526 699
5.149093 8190
5.149660 5310
5.150227 -8191
5.150794 -8170
5.151361 5921
5.151927 8191
5.152494 -141
5.153061 -525
5.153628 -8192
5.154195 -5443
5.154762 8191
5.155329 8180
5.155896 -5799
5.156463 -8192
5.157029 -36
5.157596 350
5.158163 8189
5.158730 5571
5.159297 -8192
5.159864 -8188
5.160431 5673
5.160998 8191
5.161564 210
5.162131 -176
5.162698 -8192
5.163265 -5700
5.163832 8186
5.164399 8191
5.164966 -5547
5.165533 -8191
5.166100 -386
5.166667 0
5.167233 8190
5.167800 5823
5.168367 -8179
5.168934 -8192
5.169501 5416
5.170068 8191
5.170635 559
5.171202 175
5.171769 -8192
5.172336 -5946
5.172903 8166
5.173469 8191
5.174036 -5284
5.174603 -8190
5.175170 -735
5.175737 -351
5.176304 8191
5.176871 6064
5.177438 -8151
5.178004 -8192
5.178571 5148
5.179138 8191
5.179705 908
5.180272 524
5.180839 -8192
5.181406 -6181
5.181973 8131
5.182539 8190
5.183106 -5012
5.183673 -8191
5.184240 -1083
5.184807 -700
5.185374 8191
5.185941 6294
5.186508 -8109
5.187075 -8192
5.187642 4871
5.188209 8191
5.188776 1255
5.189342 873
5.189909 -8192
5.190476 -6405
5.191043 8081
5.191610 8189
5.192177 -4730
5.192744 -8192
5.193311 -1429
5.193877 -1048
5.194444 8191
5.195011 6512
5.195578 -8051
5.196145 -8192
5.196712 4585
5.197279 8191
5.197846 1600
5.198412 1220
5.198979 -8191
5.199546 -6618
5.200113 8016
5.200680 8190
5.201247 -4440
5.201814 -8192
5.202381 -1772
5.202948 -1394
5.203515 8191
5.204082 6718
5.204648 -7979
5.205215 -8192
5.205782 4291
5.206349 8191
5.206916 1942
5.207483 1565
5.208050 -8190
5.208617 -6818
5.209184 7937
5.209751 8191
5.210317 -4142
5.210884 -8192
5.211451 -2112
5.212018 -1738
5.212585 8191
5.213152 6912
5.213719 -7893
5.214286 -8192
5.214852 3989
5.215419 8190
5.215986 2280
5.216553 1908
5.217120 -8191
5.217687 -7006
5.218254 7843
5.218821 8191
5.219388 -3836
5.219954 -8192
5.220521 -2449
5.221088 -2078
5.221655 8191
5.222222 7094
5.222789 -7792
5.223356 -8192
5.223923 3680
5.224490 8189
5.225057 2614
5.225624 2246
5.226191 -8192
5.226757 -7181
5.227324 7735
5.227891 8191
5.228458 -3523
5.229025 -8192
5.229592 -2780
5.230159 -2415
5.230726 8191
5.231292 7263
5.231859 -7676
5.232426 -8191
5.232993 3363
5.233560 8190
5.234127 2943
5.234694 2581
5.235260 -8192
5.235827 -7343
5.236394 7612
5.236961 8191
5.237528 -3204
5.238095 -8192
5.238662 -3107
5.239229 -2747
5.239796 8191
5.240363 7418
5.240930 -7547
5.241497 -8190
5.242064 3041
5.242630 8191
5.243197 3267
5.243764 2911
5.244331 -8192
5.244898 -7491
5.245465 7476
5.246032 8191
5.246599 -2879
5.247165 -3236
5.247732 -8192
5.248299 -3075
5.248866 8190
5.249433 7560
5.250000 -7404
5.250567 -8191
5.251134 2713
5.251700 3074
5.252267 8191
5.252834 3235
5.253401 -8192
5.253968 -7626
5.254535 7326
5.255102 8191
5.255669 -2549
5.256236 -2912
5.256803 -8192
5.257370 -3396
5.257936 8189
5.258503 7687
5.259070 -7247
5.259637 -8192
5.260204 2381
5.260771 2746
5.261338 8191
5.261905 3554
5.262472 -8192
5.263039 -7747
5.263605 7163
5.264172 8191
5.264739 -2214
5.265306 -2582
5.265873 -8191
5.266440 -3712
5.267007 8190
5.267574 7801
5.268140 -7077
5.268707 -8192
5.269274 2044
5.269841 2414
5.270408 8191
5.270975 3866
5.271542 -8192
5.272109 -7854
5.272676 6987
5.273242 8191
5.273809 -1875
5.274376 -2247
5.274943 -8190
5.275510 -4020
5.276077 8191
5.276644 7901
5.277211 -6895
5.277778 -8192
5.278345 1703
5.278912 2077
5.279479 8191
5.280045 4171
5.280612 -8192
5.281179 -7946
5.281746 6797
5.282313 8190
5.282880 -1532
5.283447 -1909
5.284013 -8191
5.284580 -4322
5.285147 8191
5.285714 7986
5.286281 -6699
5.286848 -8192
5.287415 1359
5.287982 1737
5.288548 8191
5.289115 4469
5.289682 -8192
5.290249 -8024
5.290816 6596
5.291383 8189
5.291950 -1187
5.292517 -1566
5.293084 -8192
5.293651 -4615
5.294218 8191
5.294785 8057
5.295352 -6492
5.295918 -8192
5.296485 1012
5.297052 1393
5.297619 8191
5.298186 4758
5.298753 -8191
5.299320 -8087
5.299887 6382
5.300453 8190
5.301020 -839
5.301587 -1221
5.302154 -8192
5.302721 -4900
5.303288 8191
5.303855 8113
5.304422 -6272
5.304988 -8192
5.305555 664
5.306122 1047
5.306689 8191
5.307256 5038
5.307823 -8190
5.308390 -8136
5.308957 6157
5.309524 8191
5.310091 -490
5.310658 -874
5.311224 -8192
5.311791 -5176
5.312358 8191
5.312925 8154
5.313492 -6041
5.314059 -8192
5.314626 315
5.315193 699
5.315760 8190
5.316327 5310
5.316893 -8191
5.317460 -8170
5.318027 5921
5.318594 8191
5.319161 -141
5.319728 -525
5.320295 -8192
5.320862 -5443
5.321428 8191
5.321995 8180
5.322562 -5799
5.323129 -8192
5.323696 -36
5.324263 350
5.324830 8189
5.325397 5571
5.325963 -8192
5.326530 -8188
5.327097 5673
5.327664 8191
5.328231 210
5.328798 -176
5.329365 -8192
5.329932 -5700
5.330499 8186
5.331066 8191
5.331633 -5547
5.332200 -8191
5.332767 -386
5.333333 -1
5.333900 8190
5.334467 5823
5.335034 -8179
5.335601 -8192
5.336168 5416
5.336735 8191
5.337301 559
5.337868 175
5.338435 -8192
5.339002 -5946
5.339569 8166
5.340136 8191
5.340703 -5284
5.341270 -8190
5.341836 -735
5.342403 -351
5.342970 8191
5.343537 6064
5.344104 -8151
5.344671 -8192
5.345238 5148
5.345805 8191
5.346372 908
5.346939 524
5.347506 -8192
5.348073 -6181
5.348639 8131
5.349206 8190
5.349773 -5012
5.350340 -8191
5.350907 -1083
5.351474 -700
5.352041 8191
5.352608 6294
5.353175 -8109
5.353741 -8192
5.354308 4871
5.354875 8191
5.355442 1255
5.356009 873
5.356576 -8192
5.357143 -6405
5.357710 8081
5.358276 8189
5.358843 -4730
5.359410 -8192
5.359977 -1429
5.360544 -1048
5.361111 8191
5.361678 6512
5.362245 -8051
5.362812 -8192
5.363379 4585
5.363945 8191
5.364512 1600
5.365079 1220
5.365646 -8191
5.366213 -6618
5.366780 8016
5.367347 8190
5.367914 -4440
5.368481 -8192
5.369048 -1772
5.369615 -1394
5.370181 8191
5.370748 6718
5.371315 -7979
5.371882 -8192
5.372449 4291
5.373016 8191
5.373583 1942
5.374150 1565
5.374716 -8190
5.375283 -6818
5.375850 7937
5.376417 8191
5.376984 -4142
5.377551 -8192
5.378118 -2112
5.378685 -1738
5.379251 8191
5.379818 6912
5.380385 -7893
5.380952 -8192
5.381519 3989
5.382086 8190
5.382653 2280
5.383220 1908
5.383787 -8191
5.384354 -7006
5.384921 7843
5.385488 8191
5.386055 -3836
5.386621 -8192
5.387188 -2449
5.387755 -2078
5.388322 8191
5.388889 7094
5.389456 -7792
5.390023 -8192
5.390589 3680
5.391156 8189
5.391723 2614
5.392290 2246
5.392857 -8192
5.393424 -7181
5.393991 7735
5.394558 8191
5.395124 -3523
5.395691 -8192
5.396258 -2780
5.396825 -2415
5.397392 8191
5.397959 7263
5.398526 -7676
5.399093 -8191
5.399660 3363
5.400227 8190
5.400794 2943
5.401361 2581
5.401927 -8192
5.402494 -7343
5.403061 7612
5.403628 8191
5.404195 -3204
5.404762 -8192
5.405329 -3107
5.405896 -2747
5.406463 8191
5.407029 7418
5.407596 -7547
5.408163 -8190
5.408730 3041
5.409297 8191
5.409864 3267
5.410431 2911
5.410998 -8192
5.411564 -7491
5.412131 7476
5.412698 8191
5.413265 -2879
5.413832 -3236
5.414399 -8192
5.414966 -3075
5.415533 8190
5.416100 7560
5.416667 -7404
5.417233 -8191
5.417800 2713
5.418367 3074
5.418934 8191
5.419501 3235
5.420068 -8192
5.420635 -7626
5.421202 7326
5.421769 8191
5.422336 -2549
5.422903 -2912
5.423469 -8192
5.424036 -3396
5.424603 8189
5.425170 7687
5.425737 -7247
5.426304 -8192
5.426871 2381
5.427437 2746
5.428004 8191
5.428571 3554
5.429138 -8192
5.429705 -7747
5.430272 7163
5.430839 8191
5.431406 -2214
5.431973 -2582
5.432539 -8191
5.433106 -3712
5.433673 8190
5.434240 7801
5.434807 -7077
5.435374 -8192
5.435941 2044
5.436508 2414
5.437075 8191
5.437642 3866
5.438209 -8192
5.438776 -7854
5.439342 6987
5.439909 8191
5.440476 -1875
5.441043 -2247
5.441610 -8190
5.442177 -4020
5.442744 8191
5.443311 7901
5.443877 -6895
5.444444 -8192
5.445011 1703
5.445578 2077
5.446145 8191
5.446712 4171
5.447279 -8192
5.447846 -7946
5.448412 6797
5.448979 8190
5.449546 -1532
5.450113 -1909
5.450680 -8191
5.451247 -4322
5.451814 8191
5.452381 7986
5.452948 -6699
5.453515 -8192
5.454082 1359
5.454648 1737
5.455215 8191
5.455782 4469
5.456349 -8192
5.456916 -8024
5.457483 6596
5.458050 8189
5.458617 -1187
5.459184 -1566
5.459751 -8192
5.460317 -4615
5.460884 8191
5.461451 8057
5.462018 -6492
5.462585 -8192
5.463152 1012
5.463719 1393
5.464286 8191
5.464852 4758
5.465419 -8191
5.465986 -8087
5.466553 6382
5.467120 8190
5.467687 -839
5.468254 -1221
5.468821 -8192
5.469388 -4900
5.469954 8191
5.470521 8113
5.471088 -6272
5.471655 -8192
5.472222 664
5.472789 1047
5.473356 8191
5.473923 5038
5.474490 -8190
5.475057 -8136
5.475624 6157
5.476191 8191
5.476757 -490
5.477324 -874
5.477891 -8192
5.478458 -5176
5.479025 8191
5.479592 8154
5.480159 -6041
5.480725 -8192
5.481292 315
5.481859 699
5.482426 8190
5.482993 5310
5.483560 -8191
5.484127 -8170
5.484694 5921
5.485260 8191
5.485827 -141
5.486394 -525
5.486961 -8192
5.487528 -5443
5.488095 8191
5.488662 8180
5.489229 -5799
5.489796 -8192
5.490363 -36
5.490930 350
5.491497 8189
5.492064 5571
5.492630 -8192
5.493197 -8188
5.493764 5673
5.494331 8191
5.494898 210
5.495465 -176
5.496032 -8192
5.496599 -5700
5.497165 8186
5.497732 8191
5.498299 -5547
5.498866 -8191
5.499433 -386
5.500000 -1
5.500567 8190
5.501134 5823
5.501700 -8179
5.502267 -8192
5.502834 5416
5.503401 8191
5.503968 559
5.504535 175
5.505102 -8192
5.505669 -5946
5.506236 8166
5.506803 8191
5.507370 -5284
5.507936 -8190
5.508503 -735
5.509070 -351
5.509637 8191
5.510204 6064
5.510771 -8151
5.511338 -8192
5.511905 5148
5.512472 8191
5.513039 908
5.513605 524
5.514172 -8192
5.514739 -6181
5.515306 8131
5.515873 8190
5.516440 -5012
5.517007 -8191
5.517573 -1083
5.518140 -700
5.518707 8191
5.519274 6294
5.519841 -8109
5.520408 -8192
5.520975 4871
5.521542 8191
5.522109 1255
5.522676 873
5.523242 -8192
5.523809 -6405
5.524376 8081
5.524943 8189
5.525510 -4730
5.526077 -8192
5.526644 -1429
5.527211 -1048
5.527778 8191
5.528345 6512
5.528912 -8051
5.529479 -8192
5.530045 4585
5.530612 8191
5.531179 1600
5.531746 1220
5.532313 -8191
5.532880 -6618
5.533447 8016
5.534013 8190
5.534580 -4440
5.535147 -8192
5.535714 -1772
5.536281 -1394
5.536848 8191
5.537415 6718
5.537982 -7979
5.538548 -8192
5.539115 4291
5.539682 8191
5.540249 1942
5.540816 1565
5.541383 -8190
5.541950 -6818
5.542517 7937
5.543084 8191
5.543651 -4142
5.544218 -8192
5.544785 -2112
5.545352 -1738
5.545918 8191
5.546485 6912
5.547052 -7893
5.547619 -8192
5.548186 3989
5.548753 8190
5.549320 2280
5.549887 1908
5.550453 -8191
5.551020 -7006
5.551587 7843
5.552154 8191
5.552721 -3836
5.553288 -8192
5.553855 -2449
5.554422 -2078
5.554988 8191
5.555555 7094
5.556122 -7792
5.556689 -8192
5.557256 3680
5.557823 8189
5.558390 2614
5.558957 2246
5.559524 -8192
5.560091 -7181
5.560658 7735
5.561224 8191
5.561791 -3523
5.562358 -8192
5.562925 -2780
5.563492 -2415
5.564059 8191
5.564626 7263
5.565193 -7676
5.565760 -8191
5.566327 3363
5.566893 8190
5.567460 2943
5.568027 2581
5.568594 -8192
5.569161 -7343
5.569728 7612
5.570295 8191
5.570861 -3204
5.571428 -8192
5.571995 -3107
5.572562 -2747
5.573129 8191
5.573696 7418
5.574263 -7547
5.574830 -8190
5.575397 3041
5.575963 8191
5.576530 3267
5.577097 2911
5.577664 -8192
5.578231 -7491
5.578798 7476
5.579365 8191
5.579932 -2879
5.580499 -3236
5.581066 -8192
5.581633 -3075
5.582200 8190
5.582767 7560
5.583333 -7404
5.583900 -8191
5.584467 2713
5.585034 3074
5.585601 8191
5.586168 3235
5.586735 -8192
5.587301 -7626
5.587868 7326
5.588435 8191
5.589002 -2549
5.589569 -2912
5.590136 -8192
5.590703 -3396
5.591270 8189
5.591836 7687
5.592403 -7247
5.592970 -8192
5.593537 2381
5.594104 2746
5.594671 8191
5.595238 3554
5.595805 -8192
5.596372 -7747
5.596939 7163
5.597506 8191
5.598073 -2214
5.598639 -2582
5.599206 -8191
5.599773 -3712
5.600340 8190
5.600907 7801
5.601474 -7077
5.602041 -8192
5.602608 2044
5.603175 2414
5.603741 8191
5.604308 3866
5.604875 -8192
5.605442 -7854
5.606009 6987
5.606576 8191
5.607143 -1875
5.607710 -2247
5.608276 -8190
5.608843 -4020
5.609410 8191
5.609977 7901
5.610544 -6895
5.611111 -8192
5.611678 1703
5.612245 2077
5.612812 8191
5.613379 4171
5.613945 -8192
5.614512 -7946
5.615079 6797
5.615646 8190
5.616213 -1532
5.616780 -1909
5.617347 -8191
5.617914 -4322
5.618481 8191
5.619048 7986
5.619615 -6699
5.620181 -8192
5.620748 1359
5.621315 1737
5.621882 8191
5.622449 4469
5.623016 -8192
5.623583 -8024
5.624149 6596
5.624716 8189
5.625283 -1187
5.625850 -1566
5.626417 -8192
5.626984 -4615
5.627551 8191
5.628118 8057
5.628685 -6492
5.629251 -8192
5.629818 1012
5.630385 1393
5.630952 8191
5.631519 4758
5.632086 -8191
5.632653 -8087
5.633220 6382
5.633787 8190
5.634354 -839
5.634921 -1221
5.635488 -8192
5.636055 -4900
5.636621 8191
5.637188 8113
5.637755 -6272
5.638322 -8192
5.638889 664
5.639456 1047
5.640023 8191
5.640589 5038
5.641156 -8190
5.641723 -8136
5.642290 6157
5.642857 8191
5.643424 -490
5.643991 -874
5.644558 -8192
5.645124 -5176
5.645691 8191
5.646258 8154
5.646825 -6041
5.647392 -8192
5.647959 315
5.648526 699
5.649093 8190
5.649660 5310
5.650227 -8191
5.650794 -8170
5.651361 5921
5.651927 8191
5.652494 -141
5.653061 -525
5.653628 -8192
5.654195 -5443
5.654762 8191
5.655329 8180
5.655896 -5799
5.656463 -8192
5.657029 -36
5.657596 350
5.658163 8189
5.658730 5571
5.659297 -8192
5.659864 -8188
5.660431 5673
5.660997 8191
5.661564 210
5.662131 -176
5.662698 -8192
5.663265 -5700
5.663832 8186
5.664399 8191
5.664966 -5547
5.665533 -8191
5.666100 -386
5.666667 0
5.667233 8190
5.667800 5823
5.668367 -8179
5.668934 -8192
5.669501 5416
5.670068 8191
5.670635 559
5.671202 175
5.671769 -8192
5.672336 -5946
5.672903 8166
5.673469 8191
5.674036 -5284
5.674603 -8190
5.675170 -735
5.675737 -351
5.676304 8191
5.676871 6064
5.677437 -8151
5.678004 -8192
5.678571 5148
5.679138 8191
5.679705 908
5.680272 524
5.680839 -8192
5.681406 -6181
5.681973 8131
5.682539 8190
5.683106 -5012
5.683673 -8191
5.684240 -1083
5.684807 -700
5.685374 8191
5.685941 6294
5.686508 -8109
5.687075 -8192
5.687642 4871
5.688209 8191
5.688776 1255
5.689342 873
5.689909 -8192
5.690476 -6405
5.691043 8081
5.691610 8189
5.692177 -4730
5.692744 -8192
5.693311 -1429
5.693877 -1048
5.694444 8191
5.695011 6512
5.695578 -8051
5.696145 -8192
5.696712 4585
5.697279 8191
5.697846 1600
5.698412 1220
5.698979 -8191
5.699546 -6618
5.700113 8016
5.700680 8190
5.701247 -4440
5.701814 -8192
5.702381 -1772
5.702948 -1394
5.703515 8191
5.704082 6718
5.704648 -7979
5.705215 -8192
5.705782 4291
5.706349 8191
5.706916 1942
5.707483 1565
5.708050 -8190
5.708617 -6818
5.709184 7937
5.709751 8191
5.710317 -4142
5.710884 -8192
5.711451 -2112
5.712018 -1738
5.712585 8191
5.713152 6912
5.713719 -7893
5.714285 -8192
5.714852 3989
5.715419 8190
5.715986 2280
5.716553 1908
5.717120 -8191
5.717687 -7006
5.718254 7843
5.718821 8191
5.719388 -3836
5.719954 -8192
5.720521 -2449
5.721088 -2078
5.721655 8191
5.722222 7094
5.722789 -7792
5.723356 -8192
5.723923 3680
5.724490 8189
5.725057 2614
5.725624 2246
5.726191 -8192
5.726757 -7181
5.727324 7735
5.727891 8191
5.728458 -3523
5.729025 -8192
5.729592 -2780
5.730159 -2415
5.730725 8191
5.731292 7263
5.731859 -7676
5.732426 -8191
5.732993 3363
5.733560 8190
5.734127 2943
5.734694 2581
5.735260 -8192
5.735827 -7343
5.736394 7612
5.736961 8191
5.737528 -3204
5.738095 -8192
5.738662 -3107
5.739229 -2747
5.739796 8191
5.740363 7418
5.740930 -7547
5.741497 -8190
5.742064 3041
5.742630 8191
5.743197 3267
5.743764 2911
5.744331 -8192
5.744898 -7491
5.745465 7476
5.746032 8191
5.746599 -2879
5.747165 -3236
5.747732 -8192
5.748299 -3075
5.748866 8190
5.749433 7560
5.750000 -7404
5.750567 -8191
5.751134 2713
5.751700 3074
5.752267 8191
5.752834 3235
5.753401 -8192
5.753968 -7626
5.754535 7326
5.755102 8191
5.755669 -2549
5.756236 -2912
5.756803 -8192
5.757370 -3396
5.757936 8189
5.758503 7687
5.759070 -7247
5.759637 -8192
5.760204 2381
5.760771 2746
5.761338 8191
5.761905 3554
5.762472 -8192
5.763039 -7747
5.763605 7163
5.764172 8191
5.764739 -2214
5.765306 -2582
5.765873 -8191
5.766440 -3712
5.767007 8190
5.767573 7801
5.768140 -7077
5.768707 -8192
5.769274 2044
5.769841 2414
5.770408 8191
5.770975 3866
5.771542 -8192
5.772109 -7854
5.772676 6987
5.773242 8191
5.773809 -1875
5.774376 -2247
5.774943 -8190
5.775510 -4020
5.776077 8191
5.776644 7901
5.777211 -6895
5.777778 -8192
5.778345 1703
5.778912 2077
5.779479 8191
5.780045 4171
5.780612 -8192
5.781179 -7946
5.781746 6797
5.782313 8190
5.782880 -1532
5.783447 -1909
5.784013 -8191
5.784580 -4322
5.785147 8191
5.785714 7986
5.786281 -6699
5.786848 -8192
5.787415 1359
5.787982 1737
5.788548 8191
5.789115 4469
5.789682 -8192
5.790249 -8024
5.790816 6596
5.791383 8189
5.791950 -1187
5.792517 -1566
5.793084 -8192
5.793651 -4615
5.794218 8191
5.794785 8057
5.795352 -6492
5.795918 -8192
5.796485 1012
5.797052 1393
5.797619 8191
5.798186 4758
5.798753 -8191
5.799320 -8087
5.799887 6382
5.800453 8190
5.801020 -839
5.801587 -1221
5.802154 -8192
5.802721 -4900
5.803288 8191
5.803855 8113
5.804421 -6272
5.804988 -8192
5.805555 664
5.806122 1047
5.806689 8191
5.807256 5038
5.807823 -8190
5.808390 -8136
5.808957 6157
5.809524 8191
5.810091 -490
5.810658 -874
5.811224 -8192
5.811791 -5176
5.812358 8191
5.812925 8154
5.813492 -6041
5.814059 -8192
5.814626 315
5.815193 699
5.815760 8190
5.816327 5310
5.816893 -8191
5.817460 -8170
5.818027 5921
5.818594 8191
5.819161 -141
5.819728 -525
5.820295 -8192
5.820861 -5443
5.821428 8191
5.821995 8180
5.822562 -5799
5.823129 -8192
5.823696 -36
5.824263 350
5.824830 8189
5.825397 5571
5.825963 -8192
5.826530 -8188
5.827097 5673
5.827664 8191
5.828231 210
5.828798 -176
5.829365 -8192
5.829932 -5700
5.830499 8186
5.831066 8191
5.831633 -5547
5.832200 -8191
5.832767 -386
5.833333 -1
5.833900 8190
5.834467 5823
5.835034 -8179
5.835601 -8192
5.836168 5416
5.836735 8191
5.837301 559
5.837868 175
5.838435 -8192
5.839002 -5946
5.839569 8166
5.840136 8191
5.840703 -5284
5.841270 -8190
5.841836 -735
5.842403 -351
5.842970 8191
5.843537 6064
5.844104 -8151
5.844671 -8192
5.845238 5148
5.845805 8191
5.846372 908
5.846939 524
5.847506 -8192
5.848073 -6181
5.848639 8131
5.849206 8190
5.849773 -5012
5.850340 -8191
5.850907 -1083
5.851474 -700
5.852041 8191
5.852608 6294
5.853175 -8109
5.853741 -8192
5.854308 4871
5.854875 8191
5.855442 1255
5.856009 873
5.856576 -8192
5.857143 -6405
5.857709 8081
5.858276 8189
5.858843 -4730
5.859410 -8192
5.859977 -1429
5.860544 -1048
5.861111 8191
5.861678 6512
5.862245 -8051
5.862812 -8192
5.863379 4585
5.863945 8191
5.864512 1600
5.865079 1220
5.865646 -8191
5.866213 -6618
5.866780 8016
5.867347 8190
5.867914 -4440
5.868481 -8192
5.869048 -1772
5.869615 -1394
5.870181 8191
5.870748 6718
5.871315 -7979
5.871882 -8192
5.872449 4291
5.873016 8191
5.873583 1942
5.874149 1565
5.874716 -8190
5.875283 -6818
5.875850 7937
5.876417 8191
5.876984 -4142
5.877551 -8192
5.878118 -2112
5.878685 -1738
5.879251 8191
5.879818 6912
5.880385 -7893
5.880952 -8192
5.881519 3989
5.882086 8190
5.882653 2280
5.883220 1908
5.883787 -8191
5.884354 -7006
5.884921 7843
5.885488 8191
5.886055 -3836
5.886621 -8192
5.887188 -2449
5.887755 -2078
5.888322 8191
5.888889 7094
5.889456 -7792
5.890023 -8192
5.890589 3680
5.891156 8189
5.891723 2614
5.892290 2246
5.892857 -8192
5.893424 -7181
5.893991 7735
5.894558 8191
5.895124 -3523
5.895691 -8192
5.896258 -2780
5.896825 -2415
5.897392 8191
5.897959 7263
5.898526 -7676
5.899093 -8191
5.899660 3363
5.900227 8190
5.900794 2943
5.901361 2581
5.901927 -8192
5.902494 -7343
5.903061 7612
5.903628 8191
5.904195 -3204
5.904762 -8192
5.905329 -3107
5.905896 -2747
5.906463 8191
5.907029 7418
5.907596 -7547
5.908163 -8190
5.908730 3041
5.909297 8191
5.909864 3267
5.910431 2911
5.910997 -8192
5.911564 -7491
5.912131 7476
5.912698 8191
5.913265 -2879
5.913832 -3236
5.914399 -8192
5.914966 -3075
5.915533 8190
5.916100 7560
5.916667 -7404
5.917233 -8191
5.917800 2713
5.918367 3074
5.918934 8191
5.919501 3235
5.920068 -8192
5.920635 -7626
5.921202 7326
5.921769 8191
5.922336 -2549
5.922903 -2912
5.923469 -8192
5.924036 -3396
5.924603 8189
5.925170 7687
5.925737 -7247
5.926304 -8192
5.926871 2381
5.927437 2746
5.928004 8191
5.928571 3554
5.929138 -8192
5.929705 -7747
5.930272 7163
5.930839 8191
5.931406 -2214
5.931973 -2582
5.932539 -8191
5.933106 -3712
5.933673 8190
5.934240 7801
5.934807 -7077
5.935374 -8192
5.935941 2044
5.936508 2414
5.937075 8191
5.937642 3866
5.938209 -8192
5.938776 -7854
5.939342 6987
5.939909 8191
5.940476 -1875
5.941043 -2247
5.941610 -8190
5.942177 -4020
5.942744 8191
5.943311 7901
5.943877 -6895
5.944444 -8192
5.945011 1703
5.945578 2077
5.946145 8191
5.946712 4171
5.947279 -8192
5.947845 -7946
5.948412 6797
5.948979 8190
5.949546 -1532
5.950113 -1909
5.950680 -8191
5.951247 -4322
5.951814 8191
5.952381 7986
5.952948 -6699
5.953515 -8192
5.954082 1359
5.954648 1737
5.955215 8191
5.955782 4469
5.956349 -8192
5.956916 -8024
5.957483 6596
5.958050 8189
5.958617 -1187
5.959184 -1566
5.959751 -8192
5.960317 -4615
5.960884 8191
5.961451 8057
5.962018 -6492
5.962585 -8192
5.963152 1012
5.963719 1393
5.964285 8191
