25.217709 -7329
25.218750 -6638
25.219791 8229
25.220833 7115
25.221874 -3232
25.222916 5730
25.223959 -3528
25.225000 1362
25.226042 -3108
25.227083 -2912
25.228125 1058
25.229166 -820
25.230207 1762
25.231249 2951
25.232292 322
25.233334 270
25.234375 -1646
25.235416 -1505
25.236458 -496
25.237499 -1649
25.238541 -306
25.239584 -159
25.240625 3552
25.241667 2510
25.242708 -1263
25.243750 -1783
25.244791 -650
25.245832 -404
25.246874 -1194
25.247917 -1496
25.248959 2576
25.250000 3346
25.251041 76
25.252083 0
25.253124 -1330
25.254166 -1275
25.255209 -407
25.256250 -473
25.257292 -1127
25.258333 -1007
25.259375 3286
25.260416 2634
25.261457 -316
25.262499 -1740
25.263542 688
25.264584 815
25.265625 -2175
25.266666 -2990
25.267708 2814
25.268749 5358
25.269791 -1617
25.270834 -1089
25.271875 1179
25.272917 529
25.273958 -1889
25.275000 -1039
25.276041 -5127
25.277082 -4727
25.278124 11533
25.279167 -4375
25.280209 5686
25.281250 3398
25.282291 -5021
25.283333 3129
25.284374 -5714
25.285416 -6123
25.286459 9366
25.287500 11857
25.288542 -4784
25.289583 6600
25.290625 -5010
25.291666 4354
25.292707 -4407
25.293749 -6737
25.294792 4429
25.295834 12511
25.296875 -5114
25.297916 -5083
25.298958 7422
25.299999 -5567
25.301041 4639
25.302084 1021
25.303125 -7808
25.304167 -5701
25.305208 10628
25.306250 -4788
25.307291 7934
25.308332 5153
25.309374 -6622
25.310417 5044
25.311459 -6583
25.312500 -6954
25.313541 8534
25.314583 11537
25.315624 -4284
25.316666 5606
25.317709 -4824
25.318750 -2996
25.319792 2894
25.320833 -6136
25.321875 -739
25.322916 -1930
25.323957 8985
25.324999 -3785
25.326042 3093
25.327084 2091
25.328125 -2351
25.329166 299
25.330208 -1742
25.331249 -4704
25.332291 2606
25.333334 4081
25.334375 607
25.335417 630
25.336458 -275
25.337500 -1369
25.338541 -103
25.339582 516
25.340624 -2859
25.341667 -3301
25.342709 3000
25.343750 4227
25.344791 757
25.345833 693
25.346874 -1638
25.347916 -1622
25.348959 1003
25.350000 1013
25.351042 -2870
25.352083 -2841
25.353125 3068
25.354166 3532
25.355207 744
25.356249 657
25.357292 -1808
25.358334 -1678
25.359375 933
25.360416 678
25.361458 -2354
25.362499 -2174
25.363541 2631
25.364584 3169
25.365625 840
25.366667 749
25.367708 -1678
25.368750 -1100
25.369791 439
25.370832 376
25.371874 -2076
25.372917 -2000
25.373959 1742
25.375000 3777
25.376041 30
25.377083 1243
25.378124 -2152
25.379166 -1782
25.380209 4107
25.381250 2741
25.382292 -5421
25.383333 -4685
25.384375 8394
25.385416 6564
25.386457 -4081
25.387499 4554
25.388542 -3849
25.389584 4030
25.390625 -5445
25.391666 -7464
25.392708 8198
25.393749 12573
25.394791 -5581
25.395834 -2575
25.396875 6231
25.397917 -5051
25.398958 4523
25.400000 1975
25.401041 -6723
25.402082 -7074
25.403124 11299
25.404167 -5723
25.405209 5576
25.406250 5812
25.407291 -3882
25.408333 3563
25.409374 -5541
25.410416 -7205
25.411459 8229
25.412500 11051
25.413542 -5172
25.414583 5626
25.415625 -2799
25.416666 -4600
25.417707 3253
25.418749 1314
25.419792 -6208
25.420834 -6444
25.421875 10638
25.422916 -4583
25.423958 6598
25.424999 5917
25.426041 -5110
25.427084 3434
25.428125 -3314
25.429167 -7160
25.430208 2628
25.431250 10331
25.432291 -5326
25.433332 -5648
25.434374 7174
25.435417 -5145
25.436459 3631
25.437500 2570
25.438541 -6213
25.439583 -8423
25.440624 9815
25.441666 11150
25.442709 -4257
25.443750 6900
25.444792 -4800
25.445833 3081
25.446875 -2702
25.447916 -1743
25.448957 -8921
25.449999 -5328
25.451042 10761
25.452084 -5538
25.453125 7643
25.454166 -4941
25.455208 2656
25.456249 811
25.457291 -3459
25.458334 -9223
25.459375 10406
25.460417 10946
25.461458 -5175
25.462500 7510
25.463541 -4128
25.464582 2100
25.465624 -3598
25.466667 -7708
25.467709 2308
25.468750 10423
25.469791 -4051
25.470833 6424
25.471874 -4196
25.472916 -4397
25.473959 3705
25.475000 714
25.476042 -5670
25.477083 -7847
25.478125 10023
25.479166 -4120
25.480207 5199
25.481249 3608
25.482292 -3129
25.483334 683
25.484375 -1347
25.485416 -5089
25.486458 3501
25.487499 5663
25.488541 -84
25.489584 -1099
25.490625 1192
25.491667 1214
25.492708 -1876
25.493750 -52
25.494791 -2757
25.495832 -2733
25.496874 3390
25.497917 3273
25.498959 -939
25.500000 -942
25.501041 436
25.502083 -375
25.503124 -1052
25.504166 -2291
25.505209 1394
25.506250 3562
25.507292 232
25.508333 475
25.509375 -494
25.510416 345
25.511457 -631
25.512499 -318
25.513542 -2766
25.514584 -1799
25.515625 4066
25.516666 -590
25.517708 1087
25.518749 977
25.519791 -556
25.520834 630
25.521875 -4008
25.522917 -6221
25.523958 8532
25.525000 6424
25.526041 -4610
25.527082 4767
25.528124 -3707
25.529167 2271
25.530209 -4220
25.531250 -9289
25.532291 8623
25.533333 11882
25.534374 -6390
25.535416 6853
25.536459 -4617
25.537500 -3753
25.538542 3042
25.539583 -8686
25.540625 2546
25.541666 11405
25.542707 -5204
25.543749 -4895
25.544792 7575
25.545834 -4078
25.546875 3991
25.547916 -747
25.548958 -8055
25.549999 -4143
25.551041 9541
25.552084 -4880
25.553125 7855
25.554167 -4656
25.555208 3844
25.556250 3015
25.557291 -5988
25.558332 -8903
25.559374 9940
25.560417 -4967
25.561459 7510
25.562500 5046
25.563541 -4730
25.564583 2817
25.565624 -2541
25.566666 -8531
25.567709 9254
25.568750 9532
25.569792 -5051
25.570833 5258
25.571875 -4304
25.572916 1231
25.573957 -1031
25.574999 -7885
25.576042 806
25.577084 7317
25.578125 -2809
25.579166 5878
25.580208 -3845
25.581249 -2167
25.582291 1239
25.583334 191
25.584375 -6175
25.585417 -6551
25.586458 7868
25.587500 -1974
25.588541 4627
25.589582 -3130
25.590624 931
25.591667 1674
25.592709 -5923
25.593750 -7193
25.594791 8317
25.595833 8205
25.596874 -1607
25.597916 3534
25.598959 -2827
25.600000 1816
25.601042 -2903
25.602083 -6867
25.603125 2360
25.604166 7620
25.605207 -816
25.606249 4589
25.607292 -1943
25.608334 -926
25.609375 1474
25.610416 -836
25.611458 -6947
25.612499 -5818
25.613541 8221
25.614584 -694
25.615625 4199
25.616667 -2278
25.617708 1187
25.618750 1478
25.619791 -5915
25.620832 -6595
25.621874 7601
25.622917 7423
25.623959 -597
25.625000 1796
25.626041 -1602
25.627083 -1649
25.628124 1810
25.629166 403
25.630209 -6550
25.631250 -2886
25.632292 6653
25.633333 3450
25.634375 -405
25.635416 353
25.636457 -1930
25.637499 1730
25.638542 -4660
25.639584 -5223
25.640625 5345
25.641666 6577
25.642708 140
25.643749 459
25.644791 -1242
25.645834 -1815
25.646875 1101
25.647917 451
25.648958 -5105
25.650000 -4662
25.651041 6778
25.652082 5774
25.653124 -125
25.654167 -65
25.655209 -2043
25.656250 1169
25.657291 -1944
25.658333 -4550
25.659374 -1979
25.660416 -1565
25.661459 6288
25.662500 3700
25.663542 -621
25.664583 -2094
25.665625 -115
25.666666 1708
25.667707 -3147
25.668749 -4208
25.669792 -786
25.670834 -799
25.671875 5589
25.672916 4522
25.673958 -1510
25.674999 -1796
25.676041 -342
25.677084 790
25.678125 -1245
25.679167 -2397
25.680208 -58
25.681250 -78
25.682291 1135
25.683332 1954
25.684374 608
25.685417 561
25.686459 -455
25.687500 159
25.688541 -1084
25.689583 -1200
25.690624 -470
25.691666 -453
25.692709 259
25.693750 403
25.694792 146
25.695833 163
25.696875 1162
25.697916 1082
25.698957 -458
25.699999 -514
25.701042 -382
25.702084 -373
25.703125 -95
25.704166 -127
25.705208 -333
25.706249 -167
25.707291 321
25.708334 351
25.709375 -43
25.710417 11
25.711458 205
25.712500 231
25.713541 157
25.714582 177
25.715624 -70
25.716667 73
25.717709 -82
25.718750 13
25.719791 -260
25.720833 -259
25.721874 -135
25.722916 -153
25.723959 63
25.725000 -654
25.726042 2065
25.727083 2065
25.728125 -1427
25.729166 1143
25.730207 -3016
25.731249 1633
25.732292 -2202
25.733334 1899
25.734375 -1651
25.735416 -1502
25.736458 4113
25.737499 -2192
25.738541 2917
25.739584 -2890
25.740625 2365
25.741667 1663
25.742708 -3433
25.743750 2155
25.744791 -2368
25.745832 -2112
25.746874 1029
25.747917 1144
25.748959 -2046
25.750000 336
25.751041 3306
25.752083 904
25.753124 -1919
25.754166 -2594
25.755209 277
25.756250 -1765
25.757292 4259
25.758333 5190
25.759375 -2489
25.760416 -2265
25.761457 2376
25.762499 -2599
25.763542 793
25.764584 1453
25.765625 -5182
25.766666 -4129
25.767708 4332
25.768749 6615
25.769791 -1973
25.770834 4197
25.771875 -2183
25.772917 -2928
25.773958 1217
25.775000 1307
25.776041 -4396
25.777082 -5298
25.778124 617
25.779167 5787
25.780209 -2146
25.781250 -2111
25.782291 3343
25.783333 -3309
25.784374 2180
25.785416 1657
25.786459 -1657
25.787500 -5423
25.788542 -58
25.789583 -1558
25.790625 5992
25.791666 3710
25.792707 -1655
25.793749 2606
25.794792 -2657
25.795834 -250
25.796875 1166
25.797916 -4376
25.798958 -6
25.799999 -2421
25.801041 428
25.802084 469
25.803125 5122
25.804167 -682
25.805208 1599
25.806250 1203
25.807291 -2250
25.808332 -2758
25.809374 888
25.810417 -2761
25.811459 1400
25.812500 2303
25.813541 -1596
25.814583 -1891
25.815624 2278
25.816666 2526
25.817709 -724
25.818750 1092
25.819792 -1966
25.820833 -3014
25.821875 1526
25.822916 -3808
25.823957 2097
25.824999 3238
25.826042 -3645
25.827084 2435
25.828125 -2310
25.829166 -2041
25.830208 2498
25.831249 2602
25.832291 -2377
25.833334 -2531
25.834375 2031
25.835417 2505
25.836458 -2646
25.837500 3148
25.838541 -3451
25.839582 2407
25.840624 -3174
25.841667 -2501
25.842709 2869
25.843750 3164
25.844791 -3112
25.845833 -2527
25.846874 4419
25.847916 -2618
25.848959 3479
25.850000 2905
25.851042 -2923
25.852083 -3108
25.853125 2131
25.854166 -3619
25.855207 2697
25.856249 3357
25.857292 -3177
25.858334 3785
25.859375 -3362
25.860416 2793
25.861458 -4060
25.862499 3997
25.863541 -3551
25.864584 -3133
25.865625 2349
25.866667 -4945
25.867708 2790
25.868750 2776
25.869791 -2589
25.870832 -3192
25.871874 2927
25.872917 3270
25.873959 -3317
25.875000 4349
25.876041 -2877
25.877083 4293
25.878124 -3631
25.879166 4029
25.880209 -3476
25.881250 -3909
25.882292 3518
25.883333 -5603
25.884375 4180
25.885416 -3426
25.886457 4249
25.887499 -4391
25.888542 5526
25.889584 -4366
25.890625 5692
25.891666 -4046
25.892708 3146
25.893749 3464
25.894791 -3039
25.895834 4648
25.896875 -3640
25.897917 -2826
25.898958 2205
25.900000 -1974
25.901041 2073
25.902082 -1000
25.903124 1371
25.904167 1149
25.905209 -1293
25.906250 501
25.907291 -1022
25.908333 -1384
25.909374 549
25.910416 -813
25.911459 297
25.912500 -714
25.913542 637
25.914583 -181
25.915625 796
25.916666 801
25.917707 35
25.918749 580
25.919792 -94
25.920834 277
25.921875 -391
25.922916 54
25.923958 -399
25.924999 -59
25.926041 -410
25.927084 16
25.928125 -368
25.929167 -139
25.930208 55
25.931250 -13
25.932291 125
25.933332 143
25.934374 40
25.935417 88
25.936459 -49
25.937500 40
25.938541 -91
25.939583 -2
25.940624 -75
25.941666 36
25.942709 -50
25.943750 -47
25.944792 57
25.945833 -39
25.946875 108
25.947916 89
25.948957 -75
25.949999 -68
25.951042 171
25.952084 63
25.953125 -209
25.954166 151
25.955208 -275
25.956249 -169
25.957291 210
25.958334 -98
25.959375 702
25.960417 -593
25.961458 551
25.962500 -437
25.963541 160
25.964582 -295
25.965624 129
25.966667 103
25.967709 -623
25.968750 -120
25.969791 1896
25.970833 137
25.971874 -1326
25.972916 -2465
25.973959 -1011
25.975000 -845
25.976042 5248
25.977083 -1855
25.978125 1514
25.979166 1329
25.980207 -2095
25.981249 -1715
25.982292 -5004
25.983334 -5002
25.984375 8721
25.985416 -2724
25.986458 3768
25.987499 3663
25.988541 -2070
25.989584 -547
25.990625 -8195
25.991667 -6881
25.992708 11270
25.993750 -3609
25.994791 6335
25.995832 2266
25.996874 -3534
25.997917 1652
25.998959 -8835
26.000000 11708
26.001041 -3310
26.002083 7386
26.003124 -3375
26.004166 -3378
26.005209 4801
26.006250 -7721
26.007292 10087
26.008333 11907
26.009375 -3687
26.010416 8359
26.011457 -3190
26.012499 3698
26.013542 -6138
26.014584 -6793
26.015625 9831
26.016666 8314
26.017708 -3976
26.018749 7155
26.019791 -2737
26.020834 2647
26.021875 -3505
26.022917 -9207
26.023958 12415
26.025000 -6666
26.026041 9453
26.027082 -4591
26.028124 6387
26.029167 2495
26.030209 -5898
26.031250 -9245
26.032291 12326
26.033333 -8820
26.034374 10617
26.035416 6404
26.036459 -6698
26.037500 -6900
26.038542 6925
26.039583 -6545
26.040625 6425
26.041666 5310
26.042707 -5176
26.043749 6918
26.044792 -3750
26.045834 7954
26.046875 -6166
26.047916 -8362
26.048958 7399
26.049999 -6511
26.051041 9000
26.052084 5175
26.053125 -5000
26.054167 5670
26.055208 -4681
26.056250 -9090
26.057291 10279
26.058332 -6852
26.059374 9453
26.060417 -6939
26.061459 6478
26.062500 7121
26.063541 -7094
26.064583 -8932
26.065624 12108
26.066666 14073
26.067709 -7222
26.068750 -5824
26.069792 5356
26.070833 5215
26.071875 -5179
26.072916 -7150
26.073957 9509
26.074999 14550
26.076042 -6606
26.077084 9701
26.078125 -4788
26.079166 6311
26.080208 -4965
26.081249 1774
26.082291 -6729
26.083334 -7616
26.084375 14991
26.085417 10442
26.086458 -5065
26.087500 6639
26.088541 -5294
26.089582 5039
26.090624 -6564
26.091667 -6590
26.092709 14153
26.093750 -6734
26.094791 9307
26.095833 -4635
26.096874 4316
26.097916 5698
26.098959 -5975
26.100000 -9291
26.101042 11017
26.102083 13881
26.103125 -5097
26.104166 9103
26.105207 -5055
26.106249 -5877
26.107292 5686
26.108334 5688
26.109375 -6600
26.110416 -8521
26.111458 12646
26.112499 -5251
26.113541 7468
26.114584 5689
26.115625 -6494
26.116667 6366
26.117708 -6929
26.118750 -11421
26.119791 8991
26.120832 16357
26.121874 -8281
26.122917 8937
26.123959 -5452
26.125000 -5601
26.126041 4990
26.127083 5826
26.128124 -5470
26.129166 -10222
26.130209 15406
26.131250 -8553
26.132292 9343
26.133333 6684
26.134375 -5839
26.135416 -5660
26.136457 6465
26.137499 2629
26.138542 -5447
26.139584 -7855
26.140625 13232
26.141666 -7758
26.142708 8016
26.143749 -4570
26.144791 5016
26.145834 -5834
26.146875 5367
26.147917 -1253
26.148958 -5948
26.150000 12709
26.151041 -7052
26.152082 -7058
26.153124 7202
26.154167 4432
26.155209 -5356
26.156250 -4010
26.157291 6091
26.158333 -2104
26.159374 -6288
26.160416 14997
26.161459 -7062
26.162500 7239
26.163542 -2826
26.164583 4438
26.165625 -6629
26.166666 5090
26.167707 -3946
26.168749 -5359
26.169792 -2152
26.170834 12270
26.171875 -7845
26.172916 8453
26.173958 -3722
26.174999 3718
26.176041 -3678
26.177084 4554
26.178125 -3680
26.179167 -4441
26.180208 -1280
26.181250 10562
26.182291 -6358
26.183332 -5856
26.184374 8906
26.185417 3116
26.186459 -4069
26.187500 -3730
26.188541 5469
26.189583 -428
26.190624 -3691
26.191666 -4385
26.192709 9392
26.193750 -6059
26.194792 6822
26.195833 -4882
26.196875 3642
26.197916 -2615
26.198957 3688
26.199999 2451
26.201042 -5016
26.202084 -4253
26.203125 10305
26.204166 -5097
26.205208 6932
26.206249 4638
26.207291 -2770
26.208334 3355
26.209375 -3808
26.210417 2789
26.211458 -4378
26.212500 -5368
26.213541 5622
26.214582 8844
26.215624 -4207
26.216667 7008
26.217709 -3110
26.218750 3046
26.219791 -2935
26.220833 2310
26.221874 -682
26.222916 -902
26.223959 -4638
26.225000 -3999
26.226042 8000
26.227083 -2421
26.228125 4128
26.229166 -1969
26.230207 2469
26.231249 -2522
26.232292 1383
26.233334 25
26.234375 -4660
26.235416 -4399
26.236458 5503
26.237499 6183
26.238541 -1633
26.239584 3875
26.240625 -1939
26.241667 904
26.242708 -1620
26.243750 1774
26.244791 -1547
26.245832 -4019
26.246874 999
26.247917 -2056
26.248959 3886
26.250000 -2154
26.251041 3879
26.252083 -3016
26.253124 1987
26.254166 -2117
26.255209 2296
26.256250 1428
26.257292 -4615
26.258333 -3108
26.259375 2008
26.260416 3936
26.261457 -741
26.262499 2120
26.263542 -1163
26.264584 -1111
26.265625 695
26.266666 1162
26.267708 -3086
26.268749 -2037
26.269791 649
26.270834 -1930
26.271875 2700
26.272917 1995
26.273958 -679
26.275000 -1534
26.276041 658
26.277082 -909
26.278124 2293
26.279167 1084
26.280209 -2510
26.281250 816
26.282291 -1349
26.283333 -167
26.284374 2869
26.285416 -955
26.286459 816
26.287500 66
26.288542 -983
26.289583 637
26.290625 -636
26.291666 101
26.292707 -885
26.293749 -1187
26.294792 449
26.295834 -322
26.296875 1154
26.297916 1394
26.298958 62
26.299999 686
26.301041 -690
26.302084 -1076
26.303125 280
26.304167 -1348
26.305208 898
26.306250 -1295
26.307291 713
26.308332 -990
26.309374 1166
26.310417 1527
26.311459 -1244
26.312500 -799
26.313541 1454
26.314583 1367
26.315624 -1850
26.316666 -1815
26.317709 1524
26.318750 -1374
26.319792 1769
26.320833 -2089
26.321875 1580
26.322916 -1637
26.323957 1963
26.324999 2297
26.326042 -2069
26.327084 1477
26.328125 -1760
26.329166 -1868
26.330208 1654
26.331249 1779
26.332291 -1493
26.333334 -1457
26.334375 1654
26.335417 1370
26.336458 -2219
26.337500 1437
26.338541 -1255
26.339582 1681
26.340624 -1872
26.341667 -1801
26.342709 1515
26.343750 1820
26.344791 -1173
26.345833 -1346
26.346874 1848
26.347916 -1769
26.348959 1498
26.350000 1703
26.351042 -1939
26.352083 -2083
26.353125 1666
26.354166 -1654
26.355207 1524
26.356249 -919
26.357292 1163
26.358334 1093
26.359375 -758
26.360416 -1275
26.361458 1315
26.362499 -1521
26.363541 1628
26.364584 -1161
26.365625 1001
26.366667 -1228
26.367708 1181
26.368750 1213
26.369791 -683
26.370832 740
26.371874 -894
26.372917 710
26.373959 -903
26.375000 -417
26.376041 486
26.377083 -783
26.378124 1049
26.379166 -660
26.380209 655
26.381250 419
26.382292 -398
26.383333 -414
26.384375 103
26.385416 -260
26.386457 214
26.387499 -137
26.388542 236
26.389584 180
26.390625 -114
26.391666 172
26.392708 -56
26.393749 120
26.394791 -61
26.395834 73
26.396875 -127
26.397917 -98
26.398958 26
26.400000 -99
26.401041 35
26.402082 -86
26.403124 49
26.404167 -42
26.405209 52
26.406250 -28
26.407291 18
26.408333 -12
26.409374 34
26.410416 11
26.411459 -28
26.412500 3
26.413542 -25
26.414583 4
26.415625 -27
26.416666 -21
26.417707 18
26.418749 2
26.419792 26
26.420834 15
26.421875 -10
26.422916 1
26.423958 26
26.424999 33
26.426041 -3
26.427084 -4
26.428125 21
26.429167 12
26.430208 -26
26.431250 -32
26.432291 17
26.433332 17
26.434374 -39
26.435417 -34
26.436459 -9
26.437500 -17
26.438541 11
26.439583 -3
26.440624 31
26.441666 -3
26.442709 16
26.443750 -14
26.444792 16
26.445833 1
26.446875 25
26.447916 27
26.448957 -22
26.449999 -15
26.451042 11
26.452084 20
26.453125 -35
26.454166 -30
26.455208 8
26.456249 9
26.457291 -22
26.458334 -21
26.459375 23
26.460417 -7
26.461458 29
26.462500 30
26.463541 -29
26.464582 -1
26.465624 -33
26.466667 -27
26.467709 28
26.468750 24
26.469791 -12
26.470833 -19
26.471874 9
26.472916 13
26.473959 -18
26.475000 -23
26.476042 19
26.477083 0
26.478125 28
26.479166 23
26.480207 -15
26.481249 -23
26.482292 0
26.483334 12
26.484375 -16
26.485416 21
26.486458 -2
26.487499 2
26.488541 -30
26.489584 -30
26.490625 6
26.491667 -1
26.492708 14
26.493750 20
26.494791 6
26.495832 7
26.496874 -25
26.497917 -31
26.498959 2
26.500000 -2
26.501041 20
26.502083 18
26.503124 -16
26.504166 -13
26.505209 12
26.506250 17
26.507292 1
26.508333 24
26.509375 2
26.510416 17
26.511457 -5
26.512499 -9
26.513542 11
26.514584 -13
26.515625 10
26.516666 -1
26.517708 17
26.518749 4
26.519791 -16
26.520834 -31
26.521875 -9
26.522917 -12
26.523958 14
26.525000 5
26.526041 -14
26.527082 -15
26.528124 -1
26.529167 -7
26.530209 9
26.531250 -14
26.532291 18
26.533333 17
26.534374 -13
26.535416 -14
26.536459 1
26.537500 -7
26.538542 8
26.539583 5
26.540625 -12
26.541666 -13
26.542707 10
26.543749 8
26.544792 16
26.545834 18
26.546875 -1
26.547916 0
26.548958 -6
26.549999 -15
26.551041 2
26.552084 -4
26.553125 5
26.554167 4
26.555208 -15
26.556250 -22
26.557291 -2
26.558332 -5
26.559374 19
26.560417 15
26.561459 -8
26.562500 -16
26.563541 4
26.564583 3
26.565624 -3
26.566666 -1
26.567709 11
26.568750 20
26.569792 2
26.570833 1
26.571875 -7
26.572916 -1
26.573957 12
26.574999 11
26.576042 4
26.577084 2
26.578125 7
26.579166 4
26.580208 -21
26.581249 -24
26.582291 -17
26.583334 -22
26.584375 0
26.585417 -5
26.586458 33
26.587500 40
26.588541 10
26.589582 -8
26.590624 30
26.591667 -7
26.592709 27
26.593750 21
26.594791 -71
26.595833 -57
26.596874 -15
26.597916 -38
26.598959 -5
26.600000 -45
26.601042 8
26.602083 5
26.603125 55
26.604166 59
26.605207 -12
26.606249 29
26.607292 -13
26.608334 -23
26.609375 40
26.610416 -26
26.611458 33
26.612499 -82
26.613541 127
26.614584 168
26.615625 -142
26.616667 -26
26.617708 -449
26.618750 -345
26.619791 -705
26.620832 -465
26.621874 2851
26.622917 1200
26.623959 -671
26.625000 -1052
26.626041 687
26.627083 327
26.628124 -1088
26.629166 -1281
26.630209 -2205
26.631250 -2045
26.632292 5112
26.633333 3216
26.634375 -322
26.635416 636
26.636457 -1217
26.637499 -916
26.638542 762
26.639584 318
26.640625 -2571
26.641666 -3210
26.642708 -784
26.643749 -1986
26.644791 7479
26.645834 3662
26.646875 -883
26.647917 -1476
26.648958 607
26.650000 956
26.651041 -1332
26.652082 -1458
26.653124 -3710
26.654167 -2682
26.655209 6731
26.656250 8609
26.657291 -35
26.658333 2766
26.659374 -2165
26.660416 -1739
26.661459 1456
26.662500 312
26.663542 -3505
26.664583 -3596
26.665625 -403
26.666666 -330
26.667707 3394
26.668749 5220
26.669792 -952
26.670834 -1242
26.671875 -45
26.672916 -342
26.673958 -1639
26.674999 -550
26.676041 -1734
26.677084 -1177
26.678125 1420
26.679167 1417
26.680208 -731
26.681250 -738
26.682291 2063
26.683332 2027
26.684374 -647
26.685417 -649
26.686459 -1211
26.687500 -1203
26.688541 -189
26.689583 -301
26.690624 78
26.691666 90
26.692709 604
26.693750 266
26.694792 749
26.695833 905
26.696875 220
26.697916 195
26.698957 -554
26.699999 -565
26.701042 -860
26.702084 -667
26.703125 -122
26.704166 -119
26.705208 128
26.706249 54
26.707291 331
26.708334 342
26.709375 571
26.710417 376
26.711458 83
26.712500 76
26.713541 -139
26.714582 -143
26.715624 -318
26.716667 -382
26.717709 -213
26.718750 -209
26.719791 -67
26.720833 -73
26.721874 170
26.722916 173
26.723959 218
26.725000 220
26.726042 98
26.727083 96
26.728125 -40
26.729166 -39
26.730207 -105
26.731249 -109
26.732292 -80
26.733334 -92
26.734375 -27
26.735416 -28
26.736458 91
26.737499 128
26.738541 -40
26.739584 59
26.740625 -76
26.741667 -45
26.742708 44
26.743750 -98
26.744791 538
26.745832 511
26.746874 -596
26.747917 -256
26.748959 1447
26.750000 991
26.751041 -1188
26.752083 1027
26.753124 -1511
26.754166 -1746
26.755209 1011
26.756250 1062
26.757292 -54
26.758333 2911
26.759375 -81
26.760416 195
26.761457 -1831
26.762499 -38
26.763542 -2395
26.764584 -3940
26.765625 4640
26.766666 3088
26.767708 -2845
26.768749 2635
26.769791 -3207
26.770834 -1302
26.771875 -4831
26.772917 -3684
26.773958 10418
26.775000 7528
26.776041 -3858
26.777082 5764
26.778124 -4422
26.779167 3417
26.780209 -4546
26.781250 -4162
26.782291 -1953
26.783333 11471
26.784374 -6128
26.785416 6261
26.786459 -6231
26.787500 -6618
26.788542 3046
26.789583 -788
26.790625 -4094
26.791666 -5203
26.792707 11109
26.793749 -7120
26.794792 7676
26.795834 8107
26.796875 -6032
26.797916 4992
26.798958 -3927
26.799999 -7578
26.801041 -740
26.802084 9353
26.803125 -5165
26.804167 6913
26.805208 -3465
26.806250 -3364
26.807291 3181
26.808332 1763
26.809374 -5763
26.810417 -5831
26.811459 7270
26.812500 6755
26.813541 -3208
26.814583 4925
26.815624 -3460
26.816666 -2462
26.817709 5141
26.818750 3998
26.819792 -7948
26.820833 -5057
26.821875 9095
26.822916 -4828
26.823957 6150
26.824999 -2506
26.826042 842
26.827084 -3736
26.828125 6050
26.829166 -9709
26.830208 3546
26.831249 8548
26.832291 -3196
26.833334 -3021
26.834375 4224
26.835417 -2922
26.836458 1044
26.837500 1852
26.838541 -744
26.839582 -813
26.840624 -2352
26.841667 -2286
26.842709 1604
26.843750 1834
26.844791 121
26.845833 20
26.846874 -1536
26.847916 -225
26.848959 1096
26.850000 -227
26.851042 435
26.852083 -1078
26.853125 414
26.854166 475
26.855207 -809
26.856249 -750
26.857292 858
26.858334 895
26.859375 -218
26.860416 -133
26.861458 -404
26.862499 -450
26.863541 395
26.864584 414
26.865625 -310
26.866667 -277
26.867708 219
26.868750 -72
26.869791 86
26.870832 96
26.871874 -223
26.872917 -184
26.873959 334
26.875000 378
26.876041 -351
26.877083 -206
26.878124 336
26.879166 154
26.880209 -89
26.881250 1
26.882292 -177
26.883333 -96
26.884375 107
26.885416 75
26.886457 -16
26.887499 -4
26.888542 26
26.889584 -6
26.890625 38
26.891666 13
26.892708 -30
26.893749 -37
26.894791 -7
26.895834 -22
26.896875 1
26.897917 -18
26.898958 3
26.900000 0
26.901041 20
26.902082 17
26.903124 3
26.904167 14
26.905209 -5
26.906250 0
26.907291 -14
26.908333 -19
26.909374 2
26.910416 -5
26.911459 19
26.912500 13
26.913542 -8
26.914583 14
26.915625 -12
26.916666 18
26.917707 -22
26.918749 6
26.919792 -46
26.920834 -80
26.921875 150
26.922916 1264
26.923958 -1529
26.924999 -2374
26.926041 1819
26.927084 2322
26.928125 -1058
26.929167 -1690
26.930208 604
26.931250 2189
26.932291 -2912
26.933332 -5692
26.934374 4323
26.935417 5772
26.936459 -2784
26.937500 -2870
26.938541 3600
26.939583 3885
26.940624 -7059
26.941666 -7551
26.942709 7618
26.943750 7950
26.944792 -4461
26.945833 -3795
26.946875 5131
26.947916 1947
26.948957 -8983
26.949999 -1710
26.951042 10775
26.952084 -4166
26.953125 2929
26.954166 5494
26.955208 -8835
26.956249 -9842
26.957291 10485
26.958334 12331
26.959375 -3846
26.960417 -3787
26.961458 4791
26.962500 791
26.963541 -8609
26.964582 -7420
26.965624 11550
26.966667 6348
26.967709 -4132
26.968750 3987
26.969791 -5737
26.970833 -9156
26.971874 8546
26.972916 12410
26.973959 -2029
26.975000 -3776
26.976042 3924
26.977083 2323
26.978125 -9058
26.979166 -9231
26.980207 12674
26.981249 7686
26.982292 -4207
26.983334 3837
26.984375 -5853
26.985416 -8651
26.986458 3624
26.987499 12295
26.988541 -686
26.989584 -2670
26.990625 3211
26.991667 3176
26.992708 -8122
26.993750 -7244
26.994791 11773
26.995832 8303
26.996874 -3233
26.997917 3480
26.998959 -4908
27.000000 -8323
27.001041 3897
27.002083 12049
27.003124 -2467
27.004166 -4077
27.005209 4018
