0.124422 3773
0.124444 3427
0.124467 3074
0.124490 2713
0.124512 2347
0.124535 1976
0.124558 1600
0.124580 1220
0.124603 838
0.124626 454
0.124649 70
0.124671 -316
0.124694 -700
0.124717 -1083
0.124739 -1463
0.124762 -1840
0.124785 -2214
0.124807 -2582
0.124830 -2944
0.124853 -3300
0.124875 -3649
0.124898 -3990
0.124921 -4322
0.124943 -4644
0.124966 -4956
0.124989 -5257
0.125011 -5547
0.125034 -5824
0.125057 -6088
0.125079 -6339
0.125102 -6576
0.125125 -6798
0.125147 -7006
0.125170 -7198
0.125193 -7374
0.125215 -7533
0.125238 -7676
0.125261 -7802
0.125283 -7911
0.125306 -8002
0.125329 -8076
0.125351 -8132
0.125374 -8170
0.125397 -8189
0.125419 -8191
0.125442 -8175
0.125465 -8140
0.125488 -8087
0.125510 -8017
0.125533 -7929
0.125556 -7823
0.125578 -7700
0.125601 -7561
0.125624 -7404
0.125646 -7231
0.125669 -7042
0.125692 -6837
0.125714 -6618
0.125737 -6383
0.125760 -6135
0.125782 -5873
0.125805 -5598
0.125828 -5311
0.125850 -5012
0.125873 -4702
0.125896 -4381
0.125918 -4051
0.125941 -3712
0.125964 -3364
0.125986 -3010
0.126009 -2648
0.126032 -2281
0.126054 -1909
0.126077 -1532
0.126100 -1152
0.126122 -770
0.126145 -386
0.126168 -1
0.126190 385
0.126213 769
0.126236 1151
0.126259 1531
0.126281 1908
0.126304 2280
0.126327 2647
0.126349 3009
0.126372 3363
0.126395 3711
0.126417 4050
0.126440 4380
0.126463 4701
0.126485 5011
0.126508 5310
0.126531 5597
0.126553 5872
0.126576 6134
0.126599 6382
0.126621 6617
0.126644 6836
0.126667 7041
0.126689 7230
0.126712 7403
0.126735 7560
0.126757 7699
0.126780 7822
0.126803 7928
0.126825 8016
0.126848 8086
0.126871 8139
0.126893 8174
0.126916 8190
0.126939 8188
0.126961 8169
0.126984 8131
0.127007 8075
0.127029 8001
0.127052 7910
0.127075 7801
0.127098 7675
0.127120 7532
0.127143 7373
0.127166 7197
0.127188 7005
0.127211 6797
0.127234 6575
0.127256 6338
0.127279 6087
0.127302 5823
0.127324 5546
0.127347 5256
0.127370 4955
0.127392 4643
0.127415 4321
0.127438 3989
0.127460 3648
0.127483 3299
0.127506 2943
0.127528 2581
0.127551 2213
0.127574 1839
0.127596 1462
0.127619 1082
0.127642 699
0.127664 315
0.127687 -71
0.127710 -455
0.127732 -839
0.127755 -1221
0.127778 -1601
0.127800 -1977
0.127823 -2348
0.127846 -2714
0.127868 -3075
0.127891 -3428
0.127914 -3774
0.127937 -4112
0.127959 -4440
0.127982 -4759
0.128005 -5067
0.128027 -5364
0.128050 -5649
0.128073 -5922
0.128095 -6181
0.128118 -6427
0.128141 -6659
0.128163 -6876
0.128186 -7077
0.128209 -7264
0.128231 -7434
0.128254 -7587
0.128277 -7724
0.128299 -7844
0.128322 -7946
0.128345 -8031
0.128367 -8098
0.128390 -8148
0.128413 -8179
0.128435 -8192
0.128458 -8187
0.128481 -8164
0.128503 -8123
0.128526 -8064
0.128549 -7987
0.128571 -7893
0.128594 -7781
0.128617 -7652
0.128639 -7505
0.128662 -7343
0.128685 -7164
0.128707 -6969
0.128730 -6759
0.128753 -6534
0.128776 -6295
0.128798 -6041
0.128821 -5775
0.128844 -5495
0.128866 -5203
0.128889 -4900
0.128912 -4586
0.128934 -4262
0.128957 -3929
0.128980 -3586
0.129002 -3236
0.129025 -2879
0.129048 -2515
0.129070 -2146
0.129093 -1772
0.129116 -1394
0.129138 -1013
0.129161 -630
0.129184 -246
0.129206 140
0.129229 524
0.129252 908
0.129274 1290
0.129297 1668
0.129320 2044
0.129342 2414
0.129365 2779
0.129388 3138
0.129410 3491
0.129433 3835
0.129456 4171
0.129478 4498
0.129501 4815
0.129524 5121
0.129546 5416
0.129569 5699
0.129592 5969
0.129615 6226
0.129637 6469
0.129660 6698
0.129683 6912
0.129705 7111
0.129728 7295
0.129751 7462
0.129773 7612
0.129796 7746
0.129819 7863
0.129841 7962
0.129864 8044
0.129887 8108
0.129909 8154
0.129932 8182
0.129955 8191
0.129977 8183
0.130000 8157
0.130023 8113
0.130045 8050
0.130068 7970
0.130091 7873
0.130113 7757
0.130136 7625
0.130159 7476
0.130181 7311
0.130204 7129
0.130227 6931
0.130249 6718
0.130272 6491
0.130295 6249
0.130317 5993
0.130340 5724
0.130363 5442
0.130385 5148
0.130408 4843
0.130431 4527
0.130454 4201
0.130476 3866
0.130499 3522
0.130522 3171
0.130544 2812
0.130567 2448
0.130590 2077
0.130612 1703
0.130635 1324
0.130658 943
0.130680 559
0.130703 175
0.130726 -211
0.130748 -595
0.130771 -979
0.130794 -1360
0.130816 -1738
0.130839 -2112
0.130862 -2482
0.130884 -2846
0.130907 -3204
0.130930 -3555
0.130952 -3898
0.130975 -4232
0.130998 -4557
0.131020 -4872
0.131043 -5176
0.131066 -5469
0.131088 -5750
0.131111 -6018
0.131134 -6272
0.131156 -6513
0.131179 -6739
0.131202 -6951
0.131224 -7147
0.131247 -7327
0.131270 -7491
0.131293 -7639
0.131315 -7770
0.131338 -7883
0.131361 -7979
0.131383 -8058
0.131406 -8118
0.131429 -8161
0.131451 -8186
0.131474 -8192
0.131497 -8181
0.131519 -8151
0.131542 -8104
0.131565 -8038
0.131587 -7955
0.131610 -7854
0.131633 -7736
0.131655 -7600
0.131678 -7448
0.131701 -7280
0.131723 -7095
0.131746 -6895
0.131769 -6679
0.131791 -6449
0.131814 -6204
0.131837 -5946
0.131859 -5674
0.131882 -5390
0.131905 -5094
0.131927 -4787
0.131950 -4470
0.131973 -4142
0.131995 -3805
0.132018 -3460
0.132041 -3107
0.132063 -2747
0.132086 -2382
0.132109 -2011
0.132132 -1635
0.132154 -1256
0.132177 -874
0.132200 -490
0.132222 -106
0.132245 280
0.132268 664
0.132290 1047
0.132313 1428
0.132336 1805
0.132358 2179
0.132381 2548
0.132404 2911
0.132426 3267
0.132449 3617
0.132472 3958
0.132494 4291
0.132517 4614
0.132540 4927
0.132562 5229
0.132585 5520
0.132608 5798
0.132630 6064
0.132653 6316
0.132676 6554
0.132698 6778
0.132721 6987
0.132744 7180
0.132766 7357
0.132789 7518
0.132812 7663
0.132834 7791
0.132857 7901
0.132880 7994
0.132902 8069
0.132925 8126
0.132948 8166
0.132971 8187
0.132993 8191
0.133016 8176
0.133039 8143
0.133061 8092
0.133084 8023
0.133107 7937
0.133129 7833
0.133152 7711
0.133175 7573
0.133197 7418
0.133220 7246
0.133243 7059
0.133265 6856
0.133288 6637
0.133311 6404
0.133333 6157
0.133356 5896
0.133379 5623
0.133401 5336
0.133424 5038
0.133447 4729
0.133469 4410
0.133492 4080
0.133515 3742
0.133537 3395
0.133560 3041
0.133583 2680
0.133605 2314
0.133628 1942
0.133651 1565
0.133673 1186
0.133696 804
0.133719 419
0.133741 35
0.133764 -351
0.133787 -735
0.133810 -1117
0.133832 -1498
0.133855 -1875
0.133878 -2247
0.133900 -2615
0.133923 -2977
0.133946 -3332
0.133968 -3681
0.133991 -4020
0.134014 -4351
0.134036 -4673
0.134059 -4984
0.134082 -5284
0.134104 -5572
0.134127 -5849
0.134150 -6112
0.134172 -6361
0.134195 -6597
0.134218 -6818
0.134240 -7024
0.134263 -7214
0.134286 -7389
0.134308 -7547
0.134331 -7688
0.134354 -7813
0.134376 -7920
0.134399 -8010
0.134422 -8082
0.134444 -8136
0.134467 -8172
0.134490 -8190
0.134512 -8190
0.134535 -8172
0.134558 -8136
0.134580 -8082
0.134603 -8010
0.134626 -7920
0.134649 -7813
0.134671 -7688
0.134694 -7547
0.134717 -7389
0.134739 -7214
0.134762 -7024
0.134785 -6818
0.134807 -6597
0.134830 -6361
0.134853 -6112
0.134875 -5849
0.134898 -5572
0.134921 -5284
0.134943 -4984
0.134966 -4673
0.134989 -4351
0.135011 -4020
0.135034 -3681
0.135057 -3332
0.135079 -2977
0.135102 -2615
0.135125 -2247
0.135147 -1875
0.135170 -1498
0.135193 -1117
0.135215 -735
0.135238 -351
0.135261 35
0.135283 419
0.135306 804
0.135329 1186
0.135351 1565
0.135374 1942
0.135397 2314
0.135420 2680
0.135442 3041
0.135465 3395
0.135488 3742
0.135510 4080
0.135533 4410
0.135556 4729
0.135578 5038
0.135601 5336
0.135624 5623
0.135646 5896
0.135669 6157
0.135692 6404
0.135714 6637
0.135737 6856
0.135760 7059
0.135782 7246
0.135805 7418
0.135828 7573
0.135850 7711
0.135873 7833
0.135896 7937
0.135918 8023
0.135941 8092
0.135964 8143
0.135986 8176
0.136009 8191
0.136032 8187
0.136054 8166
0.136077 8126
0.136100 8069
0.136122 7994
0.136145 7901
0.136168 7791
0.136190 7663
0.136213 7518
0.136236 7357
0.136258 7180
0.136281 6987
0.136304 6778
0.136327 6554
0.136349 6316
0.136372 6064
0.136395 5798
0.136417 5520
0.136440 5229
0.136463 4927
0.136485 4614
0.136508 4291
0.136531 3958
0.136553 3617
0.136576 3267
0.136599 2911
0.136621 2548
0.136644 2179
0.136667 1805
0.136689 1428
0.136712 1047
0.136735 664
0.136757 280
0.136780 -106
0.136803 -490
0.136825 -874
0.136848 -1256
0.136871 -1635
0.136893 -2011
0.136916 -2382
0.136939 -2747
0.136961 -3107
0.136984 -3460
0.137007 -3805
0.137029 -4142
0.137052 -4470
0.137075 -4787
0.137098 -5094
0.137120 -5390
0.137143 -5674
0.137166 -5946
0.137188 -6204
0.137211 -6449
0.137234 -6679
0.137256 -6895
0.137279 -7095
0.137302 -7280
0.137324 -7448
0.137347 -7600
0.137370 -7736
0.137392 -7854
0.137415 -7955
0.137438 -8038
0.137460 -8104
0.137483 -8151
0.137506 -8181
0.137528 -8192
0.137551 -8186
0.137574 -8161
0.137596 -8118
0.137619 -8058
0.137642 -7979
0.137664 -7883
0.137687 -7770
0.137710 -7639
0.137732 -7491
0.137755 -7327
0.137778 -7147
0.137800 -6951
0.137823 -6739
0.137846 -6513
0.137868 -6272
0.137891 -6018
0.137914 -5750
0.137937 -5469
0.137959 -5176
0.137982 -4872
0.138005 -4557
0.138027 -4232
0.138050 -3898
0.138073 -3555
0.138095 -3204
0.138118 -2846
0.138141 -2482
0.138163 -2112
0.138186 -1738
0.138209 -1360
0.138231 -979
0.138254 -595
0.138277 -211
0.138299 175
0.138322 559
0.138345 943
0.138367 1324
0.138390 1703
0.138413 2077
0.138435 2448
0.138458 2812
0.138481 3171
0.138503 3522
0.138526 3866
0.138549 4201
0.138571 4527
0.138594 4843
0.138617 5148
0.138639 5442
0.138662 5724
0.138685 5993
0.138707 6249
0.138730 6491
0.138753 6718
0.138776 6931
0.138798 7129
0.138821 7311
0.138844 7476
0.138866 7625
0.138889 7757
0.138912 7873
0.138934 7970
0.138957 8050
0.138980 8113
0.139002 8157
0.139025 8183
0.139048 8191
0.139070 8182
0.139093 8154
0.139116 8108
0.139138 8044
0.139161 7962
0.139184 7863
0.139206 7746
0.139229 7612
0.139252 7462
0.139274 7295
0.139297 7111
0.139320 6912
0.139342 6698
0.139365 6469
0.139388 6226
0.139410 5969
0.139433 5699
0.139456 5416
0.139478 5121
0.139501 4815
0.139524 4498
0.139546 4171
0.139569 3835
0.139592 3491
0.139615 3138
0.139637 2779
0.139660 2414
0.139683 2044
0.139705 1668
0.139728 1290
0.139751 908
0.139773 524
0.139796 140
0.139819 -246
0.139841 -630
0.139864 -1013
0.139887 -1394
0.139909 -1772
0.139932 -2146
0.139955 -2515
0.139977 -2879
0.140000 -3236
0.140023 -3586
0.140045 -3929
0.140068 -4262
0.140091 -4586
0.140113 -4900
0.140136 -5203
0.140159 -5495
0.140181 -5775
0.140204 -6041
0.140227 -6295
0.140249 -6534
0.140272 -6759
0.140295 -6969
0.140317 -7164
0.140340 -7343
0.140363 -7505
0.140385 -7652
0.140408 -7781
0.140431 -7893
0.140454 -7987
0.140476 -8064
0.140499 -8123
0.140522 -8164
0.140544 -8187
0.140567 -8192
0.140590 -8179
0.140612 -8148
0.140635 -8098
0.140658 -8031
0.140680 -7946
0.140703 -7844
0.140726 -7724
0.140748 -7587
0.140771 -7434
0.140794 -7264
0.140816 -7077
0.140839 -6876
0.140862 -6659
0.140884 -6427
0.140907 -6181
0.140930 -5922
0.140952 -5649
0.140975 -5364
0.140998 -5067
0.141020 -4759
0.141043 -4440
0.141066 -4112
0.141088 -3774
0.141111 -3428
0.141134 -3075
0.141156 -2714
0.141179 -2348
0.141202 -1977
0.141224 -1601
0.141247 -1221
0.141270 -839
0.141293 -455
0.141315 -71
0.141338 315
0.141361 699
0.141383 1082
0.141406 1462
0.141429 1839
0.141451 2213
0.141474 2581
0.141497 2943
0.141519 3299
0.141542 3648
0.141565 3989
0.141587 4321
0.141610 4643
0.141633 4955
0.141655 5256
0.141678 5546
0.141701 5823
0.141723 6087
0.141746 6338
0.141769 6575
0.141791 6797
0.141814 7005
0.141837 7197
0.141859 7373
0.141882 7532
0.141905 7675
0.141927 7801
0.141950 7910
0.141973 8001
0.141995 8075
0.142018 8131
0.142041 8169
0.142063 8188
0.142086 8190
0.142109 8174
0.142132 8139
0.142154 8086
0.142177 8016
0.142200 7928
0.142222 7822
0.142245 7699
0.142268 7560
0.142290 7403
0.142313 7230
0.142336 7041
0.142358 6836
0.142381 6617
0.142404 6382
0.142426 6134
0.142449 5872
0.142472 5597
0.142494 5310
0.142517 5011
0.142540 4701
0.142562 4380
0.142585 4050
0.142608 3711
0.142630 3363
0.142653 3009
0.142676 2647
0.142698 2280
0.142721 1908
0.142744 1531
0.142766 1151
0.142789 769
0.142812 385
0.142834 0
0.142857 -386
0.142880 -770
0.142902 -1152
0.142925 -1532
0.142948 -1909
0.142971 -2281
0.142993 -2648
0.143016 -3010
0.143039 -3364
0.143061 -3712
0.143084 -4051
0.143107 -4381
0.143129 -4702
0.143152 -5012
0.143175 -5311
0.143197 -5598
0.143220 -5873
0.143243 -6135
0.143265 -6383
0.143288 -6618
0.143311 -6837
0.143333 -7042
0.143356 -7231
0.143379 -7404
0.143401 -7561
0.143424 -7700
0.143447 -7823
0.143469 -7929
0.143492 -8017
0.143515 -8087
0.143537 -8140
0.143560 -8175
0.143583 -8191
0.143605 -8189
0.143628 -8170
0.143651 -8132
0.143673 -8076
0.143696 -8002
0.143719 -7911
0.143741 -7802
0.143764 -7676
0.143787 -7533
0.143810 -7374
0.143832 -7198
0.143855 -7006
0.143878 -6798
0.143900 -6576
0.143923 -6339
0.143946 -6088
0.143968 -5824
0.143991 -5547
0.144014 -5257
0.144036 -4956
0.144059 -4644
0.144082 -4322
0.144104 -3990
0.144127 -3649
0.144150 -3300
0.144172 -2944
0.144195 -2582
0.144218 -2214
0.144240 -1840
0.144263 -1463
0.144286 -1083
0.144308 -700
0.144331 -316
0.144354 70
0.144376 454
0.144399 838
0.144422 1220
0.144444 1600
0.144467 1976
0.144490 2347
0.144512 2713
0.144535 3074
0.144558 3427
0.144580 3773
0.144603 4111
0.144626 4439
0.144649 4758
0.144671 5066
0.144694 5363
0.144717 5648
0.144739 5921
0.144762 6180
0.144785 6426
0.144807 6658
0.144830 6875
0.144853 7076
0.144875 7263
0.144898 7433
0.144921 7586
0.144943 7723
0.144966 7843
0.144989 7945
0.145011 8030
0.145034 8097
0.145057 8147
0.145079 8178
0.145102 8191
0.145125 8186
0.145147 8163
0.145170 8122
0.145193 8063
0.145215 7986
0.145238 7892
0.145261 7780
0.145283 7651
0.145306 7504
0.145329 7342
0.145351 7163
0.145374 6968
0.145397 6758
0.145419 6533
0.145442 6294
0.145465 6040
0.145488 5774
0.145510 5494
0.145533 5202
0.145556 4899
0.145578 4585
0.145601 4261
0.145624 3928
0.145646 3585
0.145669 3235
0.145692 2878
0.145714 2514
0.145737 2145
0.145760 1771
0.145782 1393
0.145805 1012
0.145828 629
0.145850 245
0.145873 -141
0.145896 -525
0.145918 -909
0.145941 -1291
0.145964 -1669
0.145986 -2045
0.146009 -2415
0.146032 -2780
0.146054 -3139
0.146077 -3492
0.146100 -3836
0.146122 -4172
0.146145 -4499
0.146168 -4816
0.146190 -5122
0.146213 -5417
0.146236 -5700
0.146259 -5970
0.146281 -6227
0.146304 -6470
0.146327 -6699
0.146349 -6913
0.146372 -7112
0.146395 -7296
0.146417 -7463
0.146440 -7613
0.146463 -7747
0.146485 -7864
0.146508 -7963
0.146531 -8045
0.146553 -8109
0.146576 -8155
0.146599 -8183
0.146621 -8192
0.146644 -8184
0.146667 -8158
0.146689 -8114
0.146712 -8051
0.146735 -7971
0.146757 -7874
0.146780 -7758
0.146803 -7626
0.146825 -7477
0.146848 -7312
0.146871 -7130
0.146893 -6932
0.146916 -6719
0.146939 -6492
0.146961 -6250
0.146984 -5994
0.147007 -5725
0.147029 -5443
0.147052 -5149
0.147075 -4844
0.147097 -4528
0.147120 -4202
0.147143 -3867
0.147166 -3523
0.147188 -3172
0.147211 -2813
0.147234 -2449
0.147256 -2078
0.147279 -1704
0.147302 -1325
0.147324 -944
0.147347 -560
0.147370 -176
0.147392 210
0.147415 594
0.147438 978
0.147460 1359
0.147483 1737
0.147506 2111
0.147528 2481
0.147551 2845
0.147574 3203
0.147596 3554
0.147619 3897
0.147642 4231
0.147664 4556
0.147687 4871
0.147710 5175
0.147732 5468
0.147755 5749
0.147778 6017
0.147800 6271
0.147823 6512
0.147846 6738
0.147868 6950
0.147891 7146
0.147914 7326
0.147937 7490
0.147959 7638
0.147982 7769
0.148005 7882
0.148027 7978
0.148050 8057
0.148073 8117
0.148095 8160
0.148118 8185
0.148141 8191
0.148163 8180
0.148186 8150
0.148209 8103
0.148231 8037
0.148254 7954
0.148277 7853
0.148299 7735
0.148322 7599
0.148345 7447
0.148367 7279
0.148390 7094
0.148413 6894
0.148435 6678
0.148458 6448
0.148481 6203
0.148503 5945
0.148526 5673
0.148549 5389
0.148571 5093
0.148594 4786
0.148617 4469
0.148639 4141
0.148662 3804
0.148685 3459
0.148707 3106
0.148730 2746
0.148753 2381
0.148776 2010
0.148798 1634
0.148821 1255
0.148844 873
0.148866 489
0.148889 105
0.148912 -281
0.148934 -665
0.148957 -1048
0.148980 -1429
0.149002 -1806
0.149025 -2180
0.149048 -2549
0.149070 -2912
0.149093 -3268
0.149116 -3618
0.149138 -3959
0.149161 -4292
0.149184 -4615
0.149206 -4928
0.149229 -5230
0.149252 -5521
0.149274 -5799
0.149297 -6065
0.149320 -6317
0.149342 -6555
0.149365 -6779
0.149388 -6988
0.149410 -7181
0.149433 -7358
0.149456 -7519
0.149478 -7664
0.149501 -7792
0.149524 -7902
0.149546 -7995
0.149569 -8070
0.149592 -8127
0.149615 -8167
0.149637 -8188
0.149660 -8192
0.149683 -8177
0.149705 -8144
0.149728 -8093
0.149751 -8024
0.149773 -7938
0.149796 -7834
0.149819 -7712
0.149841 -7574
0.149864 -7419
0.149887 -7247
0.149909 -7060
0.149932 -6857
0.149955 -6638
0.149977 -6405
0.150000 -6158
0.150023 -5897
0.150045 -5624
0.150068 -5337
0.150091 -5039
0.150113 -4730
0.150136 -4411
0.150159 -4081
0.150181 -3743
0.150204 -3396
0.150227 -3042
0.150249 -2681
0.150272 -2315
0.150295 -1943
0.150317 -1566
0.150340 -1187
0.150363 -805
0.150385 -420
0.150408 -36
0.150431 350
0.150454 734
0.150476 1116
0.150499 1497
0.150522 1874
0.150544 2246
0.150567 2614
0.150590 2976
0.150612 3331
0.150635 3680
0.150658 4019
0.150680 4350
0.150703 4672
0.150726 4983
0.150748 5283
0.150771 5571
0.150794 5848
0.150816 6111
0.150839 6360
0.150862 6596
0.150884 6817
0.150907 7023
0.150930 7213
0.150952 7388
0.150975 7546
0.150998 7687
0.151020 7812
0.151043 7919
0.151066 8009
0.151088 8081
0.151111 8135
0.151134 8171
0.151156 8189
0.151179 8189
0.151202 8171
0.151224 8135
0.151247 8081
0.151270 8009
0.151293 7919
0.151315 7812
0.151338 7687
0.151361 7546
0.151383 7388
0.151406 7213
0.151429 7023
0.151451 6817
0.151474 6596
0.151497 6360
0.151519 6111
0.151542 5848
0.151565 5571
0.151587 5283
0.151610 4983
0.151633 4672
0.151655 4350
0.151678 4019
0.151701 3680
0.151723 3331
0.151746 2976
0.151769 2614
0.151791 2246
0.151814 1874
0.151837 1497
0.151859 1116
0.151882 734
0.151905 350
0.151927 -36
0.151950 -420
0.151973 -805
0.151995 -1187
0.152018 -1566
0.152041 -1943
0.152063 -2315
0.152086 -2681
0.152109 -3042
0.152132 -3396
0.152154 -3743
0.152177 -4081
0.152200 -4411
0.152222 -4730
0.152245 -5039
0.152268 -5337
0.152290 -5624
0.152313 -5897
0.152336 -6158
0.152358 -6405
0.152381 -6638
0.152404 -6857
0.152426 -7060
0.152449 -7247
0.152472 -7419
0.152494 -7574
0.152517 -7712
0.152540 -7834
0.152562 -7938
0.152585 -8024
0.152608 -8093
0.152630 -8144
0.152653 -8177
0.152676 -8192
0.152698 -8188
0.152721 -8167
0.152744 -8127
0.152766 -8070
0.152789 -7995
0.152812 -7902
0.152834 -7792
0.152857 -7664
0.152880 -7519
0.152902 -7358
0.152925 -7181
0.152948 -6988
0.152971 -6779
0.152993 -6555
0.153016 -6317
0.153039 -6065
0.153061 -5799
0.153084 -5521
0.153107 -5230
0.153129 -4928
0.153152 -4615
0.153175 -4292
0.153197 -3959
0.153220 -3618
0.153243 -3268
0.153265 -2912
0.153288 -2549
0.153311 -2180
0.153333 -1806
0.153356 -1429
0.153379 -1048
0.153401 -665
0.153424 -281
0.153447 105
0.153469 489
0.153492 873
0.153515 1255
0.153537 1634
0.153560 2010
0.153583 2381
0.153605 2746
0.153628 3106
0.153651 3459
0.153673 3804
0.153696 4141
0.153719 4469
0.153741 4786
0.153764 5093
0.153787 5389
0.153810 5673
0.153832 5945
0.153855 6203
0.153878 6448
0.153900 6678
0.153923 6894
0.153946 7094
0.153968 7279
0.153991 7447
0.154014 7599
0.154036 7735
0.154059 7853
0.154082 7954
0.154104 8037
0.154127 8103
0.154150 8150
0.154172 8180
0.154195 8191
0.154218 8185
0.154240 8160
0.154263 8117
0.154286 8057
0.154308 7978
0.154331 7882
0.154354 7769
0.154376 7638
0.154399 7490
0.154422 7326
0.154444 7146
0.154467 6950
0.154490 6738
0.154512 6512
0.154535 6271
0.154558 6017
0.154580 5749
0.154603 5468
0.154626 5175
0.154649 4871
0.154671 4556
0.154694 4231
0.154717 3897
0.154739 3554
0.154762 3203
0.154785 2845
0.154807 2481
0.154830 2111
0.154853 1737
0.154875 1359
0.154898 978
0.154921 594
0.154943 210
0.154966 -176
0.154989 -560
0.155011 -944
0.155034 -1325
0.155057 -1704
0.155079 -2078
0.155102 -2449
0.155125 -2813
0.155147 -3172
0.155170 -3523
0.155193 -3867
0.155215 -4202
0.155238 -4528
0.155261 -4844
0.155283 -5149
0.155306 -5443
0.155329 -5725
0.155351 -5994
0.155374 -6250
0.155397 -6492
0.155419 -6719
0.155442 -6932
0.155465 -7130
0.155488 -7312
0.155510 -7477
0.155533 -7626
0.155556 -7758
0.155578 -7874
0.155601 -7971
0.155624 -8051
0.155646 -8114
0.155669 -8158
0.155692 -8184
0.155714 -8192
0.155737 -8183
0.155760 -8155
0.155782 -8109
0.155805 -8045
0.155828 -7963
0.155850 -7864
0.155873 -7747
0.155896 -7613
0.155918 -7463
0.155941 -7296
0.155964 -7112
0.155986 -6913
0.156009 -6699
0.156032 -6470
0.156054 -6227
0.156077 -5970
0.156100 -5700
0.156122 -5417
0.156145 -5122
0.156168 -4816
0.156190 -4499
0.156213 -4172
0.156236 -3836
0.156258 -3492
0.156281 -3139
0.156304 -2780
0.156327 -2415
0.156349 -2045
0.156372 -1669
0.156395 -1291
0.156417 -909
0.156440 -525
0.156463 -141
0.156485 245
0.156508 629
0.156531 1012
0.156553 1393
0.156576 1771
0.156599 2145
0.156621 2514
0.156644 2878
0.156667 3235
0.156689 3585
0.156712 3928
0.156735 4261
0.156757 4585
0.156780 4899
0.156803 5202
0.156825 5494
0.156848 5774
0.156871 6040
0.156893 6294
0.156916 6533
0.156939 6758
0.156961 6968
0.156984 7163
0.157007 7342
0.157029 7504
0.157052 7651
0.157075 7780
0.157098 7892
0.157120 7986
0.157143 8063
0.157166 8122
0.157188 8163
0.157211 8186
0.157234 8191
0.157256 8178
0.157279 8147
0.157302 8097
0.157324 8030
0.157347 7945
0.157370 7843
0.157392 7723
0.157415 7586
0.157438 7433
0.157460 7263
0.157483 7076
0.157506 6875
0.157528 6658
0.157551 6426
0.157574 6180
0.157596 5921
0.157619 5648
0.157642 5363
0.157664 5066
0.157687 4758
0.157710 4439
0.157732 4111
0.157755 3773
0.157778 3427
0.157800 3074
0.157823 2713
0.157846 2347
0.157868 1976
0.157891 1600
0.157914 1220
0.157936 838
0.157959 454
0.157982 70
0.158005 -316
0.158027 -700
0.158050 -1083
0.158073 -1463
0.158095 -1840
0.158118 -2214
0.158141 -2582
0.158163 -2944
0.158186 -3300
0.158209 -3649
0.158231 -3990
0.158254 -4322
0.158277 -4644
0.158299 -4956
0.158322 -5257
0.158345 -5547
0.158367 -5824
0.158390 -6088
0.158413 -6339
0.158435 -6576
0.158458 -6798
0.158481 -7006
0.158503 -7198
0.158526 -7374
0.158549 -7533
0.158571 -7676
0.158594 -7802
0.158617 -7911
0.158639 -8002
0.158662 -8076
0.158685 -8132
0.158707 -8170
0.158730 -8189
0.158753 -8191
0.158776 -8175
0.158798 -8140
0.158821 -8087
0.158844 -8017
0.158866 -7929
0.158889 -7823
0.158912 -7700
0.158934 -7561
0.158957 -7404
0.158980 -7231
0.159002 -7042
0.159025 -6837
0.159048 -6618
0.159070 -6383
0.159093 -6135
0.159116 -5873
0.159138 -5598
0.159161 -5311
0.159184 -5012
0.159206 -4702
0.159229 -4381
0.159252 -4051
0.159274 -3712
0.159297 -3364
0.159320 -3010
0.159342 -2648
0.159365 -2281
0.159388 -1909
0.159410 -1532
0.159433 -1152
0.159456 -770
0.159478 -386
0.159501 -1
0.159524 385
0.159546 769
0.159569 1151
0.159592 1531
0.159615 1908
0.159637 2280
0.159660 2647
0.159683 3009
0.159705 3363
0.159728 3711
0.159751 4050
0.159773 4380
0.159796 4701
0.159819 5011
0.159841 5310
0.159864 5597
0.159887 5872
0.159909 6134
0.159932 6382
0.159955 6617
0.159977 6836
0.160000 7041
0.160023 7230
0.160045 7403
0.160068 7560
0.160091 7699
0.160113 7822
0.160136 7928
0.160159 8016
0.160181 8086
0.160204 8139
0.160227 8174
0.160249 8190
0.160272 8188
0.160295 8169
0.160317 8131
0.160340 8075
0.160363 8001
0.160385 7910
0.160408 7801
0.160431 7675
0.160454 7532
0.160476 7373
0.160499 7197
0.160522 7005
0.160544 6797
0.160567 6575
0.160590 6338
0.160612 6087
0.160635 5823
0.160658 5546
0.160680 5256
0.160703 4955
0.160726 4643
0.160748 4321
0.160771 3989
0.160794 3648
0.160816 3299
0.160839 2943
0.160862 2581
0.160884 2213
0.160907 1839
0.160930 1462
0.160952 1082
0.160975 699
0.160998 315
0.161020 -71
0.161043 -455
0.161066 -839
0.161088 -1221
0.161111 -1601
0.161134 -1977
0.161156 -2348
0.161179 -2714
0.161202 -3075
0.161224 -3428
0.161247 -3774
0.161270 -4112
0.161293 -4440
0.161315 -4759
0.161338 -5067
0.161361 -5364
0.161383 -5649
0.161406 -5922
0.161429 -6181
0.161451 -6427
0.161474 -6659
0.161497 -6876
0.161519 -7077
0.161542 -7264
0.161565 -7434
0.161587 -7587
0.161610 -7724
0.161633 -7844
0.161655 -7946
0.161678 -8031
0.161701 -8098
0.161723 -8148
0.161746 -8179
0.161769 -8192
0.161791 -8187
0.161814 -8164
0.161837 -8123
0.161859 -8064
0.161882 -7987
0.161905 -7893
0.161927 -7781
0.161950 -7652
0.161973 -7505
0.161995 -7343
0.162018 -7164
0.162041 -6969
